image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_10861.jpg,0.5246068835258484,0.03150707483291626,0.005849081091582775,0.009318235330283642,0.08188606798648834,0.03426399827003479,0.02333320491015911,0.28923550248146057
test_stg2/image_10862.jpg,0.4341195225715637,0.015731597319245342,0.01230907253921032,0.014776427298784256,0.08923973888158797,0.1121099591255188,0.023771660402417183,0.2979418933391571
test_stg2/image_10863.jpg,0.4943099021911621,0.01446349546313286,0.01527014560997486,0.013772196136415005,0.07389010488986969,0.08746454864740373,0.016598135232925415,0.2842315435409546
test_stg2/image_10864.jpg,0.6628162264823914,0.04060088470578194,0.019405467435717583,0.012241366319358349,0.04202178493142128,0.05709695816040039,0.01798972859978676,0.14782758057117462
test_stg2/image_10865.jpg,0.4507647156715393,0.045799653977155685,0.00831595715135336,0.009712561964988708,0.1849355399608612,0.0473511666059494,0.02170356921851635,0.2314168065786361
test_stg2/image_10866.jpg,0.4481873512268065,0.043948687613010406,0.010087644681334496,0.010561884380877018,0.2273412495851517,0.05190229788422585,0.015506262890994547,0.192464679479599
test_stg2/image_10867.jpg,0.6453413963317871,0.024748614057898518,0.01172487158328295,0.00879556592553854,0.08065079152584076,0.08297418057918549,0.013083482161164284,0.13268116116523745
test_stg2/image_10868.jpg,0.5564514398574829,0.024725547060370445,0.012131070718169212,0.010189498774707316,0.08424081653356552,0.05829726159572601,0.02213716320693493,0.23182713985443115
test_stg2/image_10869.jpg,0.4412584006786345,0.018592542037367817,0.022399552166461945,0.008718492463231087,0.07499486207962036,0.08399307727813721,0.027451921254396442,0.3225911557674408
test_stg2/image_10870.jpg,0.4822508990764618,0.01991489715874195,0.021969571709632874,0.007885460741817951,0.07898233830928802,0.05370539426803589,0.019767288118600845,0.31552407145500183
test_stg2/image_10871.jpg,0.5435528755187988,0.042154043912887566,0.035944823175668716,0.024188369512557983,0.06906269490718843,0.03581339493393898,0.01639566384255886,0.2328881323337555
test_stg2/image_10872.jpg,0.5018340349197388,0.02576002664864064,0.007682326249778271,0.009083357639610769,0.12577643990516665,0.14060568809509275,0.034220900386571884,0.15503710508346558
test_stg2/image_10873.jpg,0.479092001914978,0.05191375687718392,0.0114726098254323,0.006625323090702295,0.1028345748782158,0.11405836790800095,0.019697429612278945,0.2143060266971588
test_stg2/image_10874.jpg,0.6160439252853394,0.030209660530090325,0.013534082099795341,0.007488803472369909,0.119478240609169,0.08953314274549484,0.02023063413798809,0.10348156839609146
test_stg2/image_10875.jpg,0.5705429315567017,0.027604028582572937,0.011456256732344627,0.0051495712250471115,0.1030159667134285,0.05483866482973099,0.02583187259733677,0.20156069099903107
test_stg2/image_10876.jpg,0.5495319366455078,0.024659140035510063,0.01081091444939375,0.008733979426324371,0.06232423335313798,0.09254992008209227,0.02228079363703728,0.2291091382503509
test_stg2/image_10877.jpg,0.6368753910064697,0.03136128187179565,0.007173575926572084,0.006983829196542501,0.09147311747074127,0.0816270262002945,0.022452550008893013,0.12205313891172408
test_stg2/image_10878.jpg,0.6561498045921326,0.030373714864253998,0.011905400082468988,0.011270318180322649,0.06773702055215836,0.0965832695364952,0.013241689652204514,0.1127387508749962
test_stg2/image_10879.jpg,0.4931951761245728,0.03860631212592125,0.03223513066768646,0.012252027168869972,0.06888756901025772,0.07573109865188599,0.052648551762104034,0.22644418478012085
test_stg2/image_10880.jpg,0.4821873903274536,0.06620458513498306,0.01009079534560442,0.012454848736524582,0.08471659570932387,0.09056352078914642,0.00478024035692215,0.2490020543336869
test_stg2/image_10881.jpg,0.5164605379104614,0.024016955867409703,0.012135940603911877,0.017069671303033832,0.06630581617355348,0.08299247920513153,0.0183364786207676,0.26268213987350464
test_stg2/image_10882.jpg,0.4764629304409027,0.015497067943215368,0.015652615576982498,0.012612326070666313,0.0761280506849289,0.0878266915678978,0.02721751295030117,0.2886028587818146
test_stg2/image_10883.jpg,0.6234761476516724,0.03189050406217575,0.014731847681105137,0.006832672283053397,0.12999069690704346,0.06786952912807465,0.016341855749487873,0.10886669903993608
test_stg2/image_10884.jpg,0.5077269673347473,0.03422258794307709,0.012952606193721294,0.010839872062206268,0.14476782083511353,0.03929124772548676,0.029285274446010583,0.2209135293960572
test_stg2/image_10885.jpg,0.4790740013122559,0.03534134104847908,0.020164545625448227,0.013203861191868782,0.07608217746019362,0.04644870012998581,0.02309219166636467,0.30659326910972595
test_stg2/image_10886.jpg,0.5915310978889465,0.026658225804567337,0.014585726894438268,0.010221773758530615,0.0902056321501732,0.06658542901277542,0.021890152245759964,0.1783219277858734
test_stg2/image_10887.jpg,0.4537437260150909,0.018469884991645813,0.017862288281321526,0.012414610013365746,0.07149352878332138,0.09070633351802826,0.028496747836470607,0.3068128824234009
test_stg2/image_10888.jpg,0.5448595881462097,0.024437345564365387,0.017850419506430626,0.00982242077589035,0.07083209604024887,0.06339985132217407,0.019006786867976192,0.2497914880514145
test_stg2/image_10889.jpg,0.505142092704773,0.034639492630958564,0.013507986441254616,0.007723022252321244,0.0653706043958664,0.051527179777622216,0.01761595532298088,0.3044736683368683
test_stg2/image_10890.jpg,0.4763851463794708,0.038598183542490005,0.008917851373553276,0.016603823751211166,0.08702236413955687,0.0625448152422905,0.022914418950676918,0.2870134115219116
test_stg2/image_10891.jpg,0.5601153373718262,0.014671194367110731,0.008692850358784199,0.004750890191644429,0.16428150236606598,0.058924645185470574,0.03321419656276703,0.15534938871860504
test_stg2/image_10892.jpg,0.6464880704879761,0.055113207548856735,0.006903228349983692,0.01425289735198021,0.11125774681568146,0.0653495267033577,0.005806447006762028,0.09482897073030473
test_stg2/image_10893.jpg,0.5337854623794556,0.020880281925201416,0.012045818381011486,0.011930654756724834,0.05560928210616112,0.10821512341499327,0.020961705595254898,0.23657174408435824
test_stg2/image_10894.jpg,0.5091257095336914,0.01972910761833191,0.01516073476523161,0.0061823329888284215,0.07728026062250137,0.0738384872674942,0.0484122633934021,0.2502710819244385
test_stg2/image_10895.jpg,0.5541692972183228,0.02774103730916977,0.012236185371875765,0.009457108564674854,0.09794856607913972,0.0648142471909523,0.03352133557200432,0.2001122534275055
test_stg2/image_10896.jpg,0.578743040561676,0.023421289399266243,0.01245046779513359,0.008171047084033491,0.06763248145580293,0.06631734222173691,0.01687115058302879,0.2263931781053543
test_stg2/image_10897.jpg,0.5160022974014282,0.01578235998749733,0.01949629932641983,0.009163995273411274,0.12468357384204865,0.05844423919916152,0.03567216172814368,0.2207549661397934
test_stg2/image_10898.jpg,0.5363444685935974,0.0450456328690052,0.0050215944647789,0.01408547256141901,0.1193101927638054,0.05194732919335365,0.017640795558691025,0.21060441434383392
test_stg2/image_10899.jpg,0.4442963004112244,0.015578323975205418,0.02412845753133297,0.009085633791983128,0.13365018367767334,0.08458299934864044,0.02606911212205887,0.2626090347766876
test_stg2/image_10900.jpg,0.4960462152957916,0.03932269662618637,0.009549563750624657,0.010082443244755268,0.1512852907180786,0.042418692260980606,0.022113516926765442,0.22918152809143064
test_stg2/image_10901.jpg,0.4676640927791596,0.01423387322574854,0.016842933371663094,0.009156182408332823,0.07601100206375122,0.09995876997709274,0.018357805907726288,0.2977752685546875
test_stg2/image_10902.jpg,0.6054538488388062,0.03346628323197365,0.008317884057760239,0.012337388470768929,0.09112242609262466,0.055036306381225586,0.018439825624227524,0.1758260577917099
test_stg2/image_10903.jpg,0.5592703819274902,0.030037619173526764,0.006289436481893064,0.014077491126954556,0.141964390873909,0.06799682229757309,0.0266608577221632,0.15370303392410278
test_stg2/image_10904.jpg,0.5904676914215088,0.020471889525651932,0.013642005622386929,0.008375934325158596,0.08251991868019104,0.09911899268627168,0.01968088559806347,0.16572263836860654
test_stg2/image_10905.jpg,0.5267008543014526,0.029236018657684326,0.012844962999224665,0.016927864402532578,0.1234717145562172,0.06201181933283807,0.017358412966132164,0.21144841611385345
test_stg2/image_10906.jpg,0.5313106775283813,0.028790317475795742,0.01642344333231449,0.011712132953107357,0.10545837134122847,0.06362182646989822,0.010343101806938648,0.2323401421308517
test_stg2/image_10907.jpg,0.6127579808235168,0.03356993943452835,0.012867724522948263,0.01254188735038042,0.07945933938026427,0.07890234142541885,0.0117083378136158,0.15819253027439115
test_stg2/image_10908.jpg,0.628888726234436,0.03432604297995566,0.013718734495341778,0.014510779641568659,0.058443963527679436,0.04757534340023994,0.009837783873081207,0.192698672413826
test_stg2/image_10909.jpg,0.4676191210746765,0.0206394474953413,0.011703483760356905,0.00967246387153864,0.12731000781059265,0.05987079441547394,0.02345642633736134,0.2797282040119171
test_stg2/image_10910.jpg,0.6122353672981262,0.015564806759357452,0.012724338099360466,0.007508757989853619,0.08997125178575516,0.11285050958395006,0.01781454123556614,0.13133037090301514
test_stg2/image_10911.jpg,0.465323656797409,0.015848949551582336,0.040842972695827484,0.015873324126005173,0.06241777911782265,0.06167867779731751,0.020199837163090702,0.3178149461746216
test_stg2/image_10912.jpg,0.525728702545166,0.025303041562438008,0.015050758607685566,0.00961094256490469,0.08041158318519592,0.06961556524038315,0.021085429936647408,0.2531939148902893
test_stg2/image_10913.jpg,0.5812557339668274,0.02838953398168087,0.014381340704858303,0.007062950637191534,0.07098671048879622,0.08983147144317627,0.019923809915781014,0.18816837668418884
test_stg2/image_10914.jpg,0.5063332319259644,0.033159442245960236,0.015403093770146368,0.012584405019879341,0.12338443845510486,0.10384253412485124,0.02792513370513916,0.17736771702766418
test_stg2/image_10915.jpg,0.4801212251186371,0.01952546089887619,0.013493426144123077,0.011584358289837835,0.06626977026462555,0.13004177808761594,0.01968017220497132,0.2592838108539581
test_stg2/image_10916.jpg,0.5523674488067627,0.014518207870423794,0.0201580822467804,0.0067423521541059035,0.047292936593294144,0.0924379825592041,0.02183852531015873,0.2446443885564804
test_stg2/image_10917.jpg,0.6598237156867981,0.03179284930229187,0.008132829330861568,0.011676585301756859,0.07190363109111786,0.06428300589323044,0.020908866077661514,0.13147856295108795
test_stg2/image_10918.jpg,0.6140030026435852,0.02312811836600304,0.013448581099510193,0.01469637453556061,0.05547115579247475,0.0894559696316719,0.019314704462885857,0.17048200964927673
test_stg2/image_10919.jpg,0.41390320658683777,0.044251564890146255,0.007602395489811897,0.0126525005325675,0.0445924773812294,0.10323431342840196,0.01768265850841999,0.3560808598995209
test_stg2/image_10920.jpg,0.5819195508956909,0.04282499477267265,0.024580257013440132,0.013189995661377909,0.13432572782039642,0.03140948340296745,0.01937595382332801,0.15237407386302948
test_stg2/image_10921.jpg,0.5257323384284973,0.03708801791071892,0.01095722056925297,0.01904196292161941,0.08250536769628525,0.07096533477306366,0.01717725768685341,0.2365325093269348
test_stg2/image_10922.jpg,0.6119171380996704,0.012438272126019,0.012352577410638329,0.006428830325603485,0.11600535362958908,0.0780549868941307,0.0208904892206192,0.14191235601902008
test_stg2/image_10923.jpg,0.6053512692451477,0.029137603938579563,0.012827645055949688,0.013831377029418944,0.08332210779190062,0.0769953802227974,0.01997866481542588,0.1585560142993927
test_stg2/image_10924.jpg,0.5385867357254028,0.01537361368536949,0.019777769222855568,0.009454249404370785,0.11158375442028046,0.08393987268209457,0.02686849981546402,0.19441549479961395
test_stg2/image_10925.jpg,0.3782747685909271,0.017175327986478806,0.012048851698637009,0.012311612255871296,0.07826106995344162,0.05956823006272316,0.0383816584944725,0.4039785861968994
test_stg2/image_10926.jpg,0.7206255197525024,0.01966731995344162,0.016050983220338818,0.009243705309927464,0.05580248683691025,0.06551197171211243,0.01780753768980503,0.09529046714305878
test_stg2/image_10927.jpg,0.4823138117790222,0.07690601050853729,0.011805858463048937,0.008187245577573776,0.05888744443655014,0.14603477716445926,0.016023850068449974,0.19984102249145508
test_stg2/image_10928.jpg,0.5557021498680115,0.04377201199531555,0.01921281032264233,0.017341157421469692,0.11286219954490664,0.05750047042965889,0.01025551464408636,0.18335361778736115
test_stg2/image_10929.jpg,0.5636312961578369,0.02502302825450897,0.013600152917206287,0.014188528060913088,0.11497204750776292,0.09043177217245102,0.013664361089468002,0.1644887626171112
test_stg2/image_10930.jpg,0.7115554809570312,0.02156428061425686,0.005672089755535126,0.011461624875664713,0.07071776688098907,0.06925734877586365,0.0068741156719625,0.10289724171161653
test_stg2/image_10931.jpg,0.4657000303268433,0.01914105750620365,0.01504429616034031,0.013125472702085972,0.05707531422376633,0.09186412394046783,0.028813479468226436,0.3092362582683563
test_stg2/image_10932.jpg,0.5751318335533142,0.01889196969568729,0.02053697779774666,0.013288875110447409,0.05493229255080223,0.06940194964408875,0.02210074104368687,0.22571530938148496
test_stg2/image_10933.jpg,0.4310902655124664,0.011832316406071186,0.015377102419734,0.009001939557492733,0.07514835894107819,0.08105409890413284,0.02509264275431633,0.35140323638916016
test_stg2/image_10934.jpg,0.5992041230201721,0.011075370013713837,0.02471928484737873,0.006578779313713312,0.11290495842695235,0.044045843183994286,0.035196077078580856,0.16627557575702667
test_stg2/image_10935.jpg,0.6511390209197998,0.025064997375011444,0.013365092687308788,0.009525343775749208,0.04856639727950096,0.07740182429552077,0.013620865531265736,0.1613164097070694
test_stg2/image_10936.jpg,0.5662124752998352,0.022406168282032013,0.013735491782426834,0.011729341000318529,0.08352398872375487,0.09221263229846954,0.020699081942439083,0.18948088586330414
test_stg2/image_10937.jpg,0.5410342812538147,0.04060598462820053,0.010193848051130772,0.026299556717276573,0.06445850431919098,0.0543680414557457,0.02002671733498573,0.243013083934784
test_stg2/image_10938.jpg,0.5172877907752991,0.08577408641576767,0.008290504105389118,0.012103441171348095,0.04162217304110527,0.12288091331720352,0.016615055501461033,0.1954260766506195
test_stg2/image_10939.jpg,0.5398169159889221,0.023657504469156262,0.011799982748925686,0.008976575918495655,0.09002735465765,0.06606929749250412,0.02118876203894615,0.23846350610256195
test_stg2/image_10940.jpg,0.5383378863334656,0.021534999832510948,0.012230634689331056,0.007648204918950795,0.06423620879650116,0.07489287853240968,0.02590996399521828,0.25520917773246765
test_stg2/image_10941.jpg,0.5679254531860352,0.04016993194818497,0.012154818512499329,0.009677481837570669,0.0714448019862175,0.09879260510206224,0.018004365265369415,0.1818305104970932
test_stg2/image_10942.jpg,0.5222604870796204,0.016024580225348473,0.01507455948740244,0.010356578044593334,0.09218768030405043,0.08030565083026886,0.03054846823215485,0.2332419753074646
